1624	8709
1624	8710
1624	8711
1625	8712
1625	8713
1625	8714
1626	8715
1626	8716
1626	8717
1627	8718
1627	8719
1627	8720
1628	8721
1628	8722
1628	8723
1628	8724
1629	8725
1629	8726
1629	8727
1629	8728
1629	8729
1630	8730
1630	8731
1630	8732
1630	8733
1631	8734
1631	8735
1631	8736
1632	8737
1632	8738
1632	8739
1632	8740
1632	8741
1632	8742
1632	8743
1633	8744
1633	8745
1633	8746
1633	8747
1633	8748
1633	8749
1634	8750
1634	8751
1634	8752
1634	8753
1634	8754
1634	8755
1634	8756
1635	8757
1635	8758
1635	8759
1635	8760
1635	8761
1635	8762
1635	8763
1636	8764
1636	8765
1636	8766
1636	8767
1636	8768
1636	8769
1636	8770
1637	8771
1637	8772
1637	8773
1637	8774
1637	8775
1637	8776
1637	8777
1637	8778
1638	8779
1638	8780
1638	8781
1638	8782
1638	8783
1639	8784
1639	8785
1639	8786
1639	8787
1639	8788
1640	8789
1640	8790
1640	8791
1640	8792
1641	8793
1641	8794
1641	8795
1641	8796
1641	8797
1641	8798
1641	8799
1641	8800
1641	8801
1641	8802
1641	8803
1642	8804
1642	8805
1642	8806
1642	8807
1642	8808
1642	8809
1642	8810
1642	8811
1642	8812
1642	8813
1643	8814
1643	8815
1643	8816
1643	8817
1643	8818
1643	8819
1643	8820
1643	8821
1643	8822
1644	8823
1644	8824
1644	8825
1644	8826
1644	8827
1644	8828
1644	8829
1645	8830
1645	8831
1645	8832
1646	8833
1646	8834
1646	8835
1647	8836
1647	8837
1647	8838
1648	8839
1648	8840
1648	8841
1648	8842
1649	8843
1649	8844
1649	8845
1649	8846
1649	8847
1650	8848
1650	8849
1650	8850
1651	8851
1651	8852
1651	8853
1651	8854
1651	8855
1651	8856
1652	8857
1652	8858
1652	8859
1652	8860
1652	8861
1653	8862
1653	8863
1653	8864
1653	8865
1653	8866
1654	8867
1654	8868
1654	8869
1654	8870
1655	8871
1655	8872
1655	8873
1655	8874
1655	8875
1656	8876
1656	8877
1656	8878
1656	8879
1656	8880
1656	8881
1656	8882
1657	8883
1657	8884
1657	8885
1657	8886
1657	8887
1657	8888
1657	8889
1657	8890
1658	8891
1658	8892
1658	8893
1658	8894
1658	8895
1658	8896
1658	8897
1658	8898
1658	8899
1659	8900
1659	8901
1659	8902
1659	8903
1659	8904
1659	8905
1659	8906
1660	8907
1660	8908
1660	8909
1660	8910
1660	8911
1660	8912
1661	8913
1661	8914
1661	8915
1661	8916
1661	8917
1662	8918
1662	8919
1662	8920
1662	8921
1662	8922
1662	8923
1662	8924
1663	8925
1663	8926
1663	8927
1663	8928
1663	8929
1663	8930
1663	8931
1664	8932
1664	8933
1664	8934
1664	8935
1664	8936
1664	8937
1664	8938
1665	8939
1665	8940
1665	8941
1665	8942
1665	8943
1665	8944
1665	8945
1665	8946
1665	8947
1665	8948
1666	8949
1666	8950
1666	8951
1666	8952
1666	8953
1666	8954
1667	8955
1667	8956
1667	8957
1667	8958
1667	8959
1667	8960
1668	8961
1668	8962
1668	8963
1668	8964
1668	8965
1668	8966
1668	8967
1668	8968
1668	8969
1668	8970
1669	8971
1669	8972
1669	8973
1669	8974
1669	8975
1669	8976
1670	8977
1670	8978
1670	8979
1670	8980
1670	8981
1670	8982
1671	8983
1671	8984
1671	8985
1671	8986
1671	8987
1671	8988
1671	8989
1672	8990
1672	8991
1672	8992
1672	8993
1672	8994
1673	8995
1673	8996
1673	8997
1673	8998
1673	8999
1673	9000
1673	9001
1674	9002
1674	9003
1674	9004
1674	9005
1674	9006
1675	9007
1675	9008
1675	9009
1675	9010
1675	9011
1675	9012
1676	9013
1676	9014
1676	9015
1676	9016
1676	9017
1676	9018
1677	9019
1677	9020
1677	9021
1677	9022
1677	9023
1677	9024
1677	9025
1678	9026
1678	9027
1678	9028
1678	9029
1678	9030
1678	9031
1679	9032
1679	9033
1679	9034
1679	9035
1679	9036
1679	9037
1679	9038
1679	9039
1680	9040
1680	9041
1680	9042
1680	9043
1680	9044
1680	9045
1681	9046
1681	9047
1681	9048
1681	9049
1681	9050
1681	9051
1682	9052
1682	9053
1682	9054
1682	9055
1682	9056
1682	9057
1683	9058
1683	9059
1683	9060
1683	9061
1683	9062
1683	9063
1683	9064
1683	9065
1683	9066
1683	9067
1683	9068
1684	9069
1684	9070
1684	9071
1684	9072
1684	9073
1684	9074
1684	9075
1685	9076
1685	9077
1685	9078
1685	9079
1685	9080
1685	9081
1685	9082
1685	9083
1685	9084
1685	9085
1685	9086
1685	9087
1686	9088
1686	9089
1686	9090
1686	9091
1686	9092
1687	9093
1687	9094
1687	9095
1687	9096
1687	9097
1688	9098
1688	9099
1688	9100
1688	9101
1688	9102
1689	9103
1689	9104
1689	9105
1689	9106
1689	9107
1689	9108
1689	9109
1690	9110
1690	9111
1690	9112
1690	9113
1690	9114
1690	9115
1690	9116
1691	9117
1691	9118
1691	9119
1691	9120
1691	9121
1691	9122
1692	9123
1692	9124
1692	9125
1692	9126
1692	9127
1692	9128
1693	9129
1693	9130
1693	9131
1693	9132
1693	9133
1693	9134
1693	9135
1694	9136
1694	9137
1695	9138
1695	9139
1695	9140
1695	9141
1695	9142
1695	9143
1695	9144
1696	9145
1696	9146
1696	9147
1696	9148
1696	9149
1696	9150
1697	9151
1697	9152
1697	9153
1697	9154
1697	9155
1698	9156
1698	9157
1698	9158
1698	9159
1698	9160
1699	9161
1699	9162
1699	9163
1699	9164
1699	9165
1699	9166
1699	9167
1700	9168
1700	9169
1700	9170
1700	9171
1700	9172
1701	9173
1701	9174
1701	9175
1701	9176
1701	9177
1702	9178
1702	9179
1702	9180
1702	9181
1702	9182
1703	9183
1703	9184
1703	9185
1703	9186
1704	9187
1704	9188
1704	9189
1705	9190
1705	9191
1705	9192
1705	9193
1705	9194
1705	9195
1705	9196
1706	9197
1706	9198
1706	9199
1706	9200
1706	9201
1706	9202
1707	9203
1707	9204
1707	9205
1707	9206
1707	9207
1707	9208
1708	9209
1708	9210
1708	9211
1708	9212
1709	9213
1709	9214
1709	9215
1710	9216
1710	9217
1710	9218
1710	9219
1711	9220
1711	9221
1711	9222
1711	9223
1711	9224
1712	9225
1712	9226
1712	9227
1712	9228
1713	9229
1713	9230
1713	9231
1713	9232
1713	9233
1714	9234
1714	9235
1714	9236
1714	9237
1714	9238
1714	9239
1714	9240
1714	9241
1715	9242
1715	9243
1715	9244
1715	9245
1715	9246
1715	9247
1715	9248
1715	9249
1716	9250
1716	9251
1716	9252
1716	9253
1716	9254
1717	9255
1717	9256
1717	9257
1717	9258
1717	9259
1717	9260
1718	9261
1718	9262
1718	9263
1718	9264
1718	9265
1718	9266
1718	9267
1718	9268
1718	9269
1718	9270
1718	9271
1718	9272
1718	9273
1719	9274
1719	9275
1719	9276
1719	9277
1719	9278
1719	9279
1719	9280
1719	9281
1720	9282
1720	9283
1720	9284
1720	9285
1720	9286
1720	9287
1720	9288
1720	9289
1720	9290
1720	9291
1720	9292
1720	9293
1720	9294
1720	9295
1721	9296
1721	9297
1721	9298
1721	9299
1721	9300
1721	9301
1721	9302
1721	9303
1721	9304
1721	9305
1721	9306
1721	9307
1722	9308
1722	9309
1722	9310
1722	9311
1722	9312
1722	9313
1723	9314
1723	9315
1723	9316
1723	9317
1724	9318
1724	9319
1724	9320
1724	9321
1724	9322
1724	9323
1725	9324
1725	9325
1725	9326
1725	9327
1725	9328
1725	9329
1725	9330
1725	9331
1725	9332
1725	9333
1725	9334
1725	9335
1725	9336
1726	9337
1726	9338
1726	9339
1726	9340
1726	9341
1727	9342
1727	9343
1727	9344
1727	9345
1727	9346
1727	9347
1728	9348
1728	9349
1728	9350
1728	9351
1728	9352
1728	9353
1728	9354
1728	9355
1728	9356
1728	9357
1728	9358
1729	9359
1729	9360
1729	9361
1729	9362
1729	9363
1729	9364
1729	9365
1729	9366
1730	9367
1730	9368
1730	9369
1730	9370
1731	9371
1731	9372
1731	9373
1731	9374
1732	9375
1732	9376
1732	9377
1733	9378
1733	9379
1733	9380
1733	9381
1734	9382
1734	9383
1734	9384
1734	9385
1735	9386
1735	9387
1735	9388
1735	9389
1735	9390
1736	9391
1736	9392
1737	9393
1737	9394
1737	9395
1738	9396
1738	9397
1738	9398
1738	9399
1738	9400
1739	9401
1739	9402
1739	9403
1739	9404
1739	9405
1739	9406
1740	9407
1740	9408
1740	9409
1740	9410
1740	9411
1741	9412
1741	9413
1741	9414
1741	9415
1742	9416
1742	9417
1742	9418
1742	9419
1742	9420
1743	9421
1743	9422
1743	9423
1743	9424
1744	9425
1744	9426
1744	9427
1744	9428
1745	9429
1745	9430
1745	9431
1745	9432
1745	9433
1746	9434
1746	9435
1746	9436
1746	9437
1747	9438
1747	9439
1748	9440
1748	9441
1748	9442
1748	9443
1749	9444
1749	9445
1750	9446
1750	9447
1751	9448
1751	9449
1751	9450
1752	9451
1752	9452
1752	9453
1753	9454
1753	9455
1753	9456
1754	9457
1754	9458
1754	9459
1754	9460
1754	9461
1755	9462
1755	9463
1755	9464
1755	9465
1756	9466
1756	9467
1757	9468
1757	9469
1757	9470
1758	9471
1758	9472
1758	9473
1758	9474
1759	9475
1759	9476
1759	9477
1760	9478
1760	9479
1760	9480
1760	9481
1760	9482
1761	9483
1761	9484
1761	9485
1761	9486
1761	9487
1762	9488
1762	9489
1762	9490
1763	9491
1763	9492
1763	9493
1763	9494
1764	9495
1764	9496
1764	9497
1764	9498
1764	9499
1764	9500
1764	9501
1764	9502
1765	9503
1765	9504
1765	9505
1765	9506
1765	9507
1765	9508
1765	9509
1765	9510
1766	9511
1766	9512
1766	9513
1766	9514
1766	9515
1767	9516
1767	9517
1767	9518
1767	9519
1767	9520
1767	9521
1767	9522
1768	9523
1768	9524
1768	9525
1768	9526
1768	9527
1769	9528
1769	9529
1769	9530
1769	9531
1769	9532
1769	9533
1770	9534
1770	9535
1770	9536
1770	9537
1771	9538
1771	9539
1771	9540
1771	9541
1771	9542
1772	9543
1772	9544
1772	9545
1772	9546
1772	9547
1773	9548
1773	9549
1773	9550
1773	9551
1773	9552
1774	9553
1774	9554
1774	9555
1774	9556
1774	9557
1774	9558
1774	9559
1775	9560
1775	9561
1775	9562
1775	9563
1775	9564
1775	9565
1776	9566
1776	9567
1776	9568
1776	9569
1776	9570
1776	9571
1776	9572
1777	9573
1777	9574
1777	9575
1777	9576
1777	9577
1778	9578
1778	9579
1778	9580
1778	9581
1778	9582
1778	9583
1778	9584
1779	9585
1779	9586
1779	9587
1779	9588
1779	9589
1779	9590
1779	9591
1779	9592
1779	9593
1779	9594
1779	9595
1780	9596
1780	9597
1780	9598
1780	9599
1780	9600
1780	9601
1780	9602
1780	9603
1780	9604
1781	9605
1781	9606
1781	9607
1781	9608
1781	9609
1781	9610
1781	9611
1781	9612
1781	9613
1782	9614
1782	9615
1782	9616
1782	9617
1782	9618
1782	9619
1782	9620
1782	9621
1782	9622
1782	9623
1783	9624
1783	9625
1783	9626
1783	9627
1783	9628
1783	9629
1783	9630
1783	9631
1783	9632
1784	9633
1784	9634
1784	9635
1784	9636
1784	9637
1784	9638
1784	9639
1784	9640
1784	9641
1784	9642
1785	9643
1785	9644
1785	9645
1785	9646
1785	9647
1785	9648
1785	9649
1785	9650
1786	9651
1786	9652
1786	9653
1786	9654
1786	9655
1786	9656
1786	9657
1786	9658
1786	9659
1786	9660
1786	9661
1787	9662
1787	9663
1787	9664
1787	9665
1787	9666
1787	9667
1787	9668
1787	9669
1788	9670
1788	9671
1788	9672
1788	9673
1788	9674
1788	9675
1789	9676
1789	9677
1789	9678
1789	9679
1789	9680
1790	9681
1790	9682
1790	9683
1790	9684
1790	9685
1790	9686
1791	9687
1791	9688
1791	9689
1791	9690
1791	9691
1792	9692
1792	9693
1792	9694
1792	9695
1792	9696
1793	9697
1793	9698
1793	9699
1793	9700
1793	9701
1793	9702
1794	9703
1794	9704
1794	9705
1794	9706
1794	9707
1794	9708
1795	9709
1795	9710
1795	9711
1795	9712
1795	9713
1795	9714
1795	9715
1796	9716
1796	9717
1796	9718
1796	9719
1796	9720
1796	9721
1797	9722
1797	9723
1797	9724
1797	9725
1798	9726
1798	9727
1798	9728
1798	9729
1799	9730
1799	9731
1800	9732
1800	9733
1800	9734
1800	9735
1800	9736
1800	9737
1801	9738
1801	9739
1801	9740
1801	9741
1802	9742
1802	9743
1802	9744
1802	9745
1802	9746
1802	9747
1803	9748
1803	9749
1803	9750
1803	9751
1803	9752
1804	9753
1804	9754
1804	9755
1804	9756
1804	9757
1804	9758
1805	9759
1805	9760
1805	9761
1806	9762
1806	9763
1806	9764
1806	9765
1807	9766
1807	9767
1807	9768
1808	9769
1808	9770
1808	9771
1809	9772
1809	9773
1809	9774
1809	9775
1810	9776
1810	9777
1810	9778
1810	9779
1810	9780
1811	9781
1811	9782
1811	9783
1811	9784
1812	9785
1812	9786
1812	9787
1813	9788
1813	9789
1813	9790
1814	9791
1814	9792
1814	9793
1814	9794
1814	9795
1814	9796
1815	9797
1815	9798
1815	9799
1815	9800
1816	9801
1816	9802
1817	9803
1817	9804
1817	9805
1817	9806
1818	9807
1818	9808
1818	9809
1818	9810
1818	9811
1819	9812
1819	9813
1819	9814
1820	9815
1820	9816
1820	9817
1820	9818
1820	9819
1821	9820
1821	9821
1821	9822
1821	9823
1822	9824
1822	9825
1822	9826
1822	9827
1822	9828
1822	9829
1823	9830
1823	9831
1823	9832
1823	9833
1823	9834
1823	9835
1823	9836
1824	9837
1824	9838
1824	9839
1824	9840
1824	9841
1824	9842
1824	9843
1825	9844
1825	9845
1825	9846
1825	9847
1825	9848
1825	9849
1826	9850
1826	9851
1826	9852
1827	9853
1827	9854
1827	9855
1827	9856
1827	9857
1828	9858
1828	9859
1828	9860
1829	9861
1829	9862
1829	9863
1829	9864
1829	9865
1830	9866
1830	9867
1830	9868
1830	9869
1831	9870
1831	9871
1831	9872
1832	9873
1832	9874
1832	9875
1833	9876
1833	9877
1833	9878
1833	9879
1834	9880
1834	9881
1834	9882
1834	9883
1835	9884
1835	9885
1835	9886
1835	9887
1835	9888
1836	9889
1836	9890
1836	9891
1837	9892
1837	9893
1837	9894
1837	9895
1837	9896
1838	9897
1838	9898
1838	9899
1838	9900
1838	9901
1839	9902
1839	9903
1839	9904
1840	9905
1840	9906
1840	9907
1840	9908
1841	9909
1841	9910
1841	9911
1842	9912
1842	9913
1842	9914
1843	9915
1843	9916
1843	9917
1843	9918
1843	9919
1844	9920
1844	9921
1844	9922
1844	9923
1844	9924
1845	9925
1845	9926
1845	9927
1845	9928
1845	9929
1846	9930
1846	9931
1846	9932
1846	9933
1847	9934
1847	9935
1847	9936
1847	9937
1848	9938
1848	9939
1848	9940
1848	9941
1849	9942
1849	9943
1849	9944
1849	9945
1849	9946
1850	9947
1850	9948
1850	9949
1850	9950
1851	9951
1851	9952
1851	9953
1852	9954
1852	9955
1852	9956
1852	9957
1853	9958
1853	9959
1853	9960
1853	9961
1853	9962
1854	9963
1854	9964
1854	9965
1854	9966
1854	9967
1854	9968
1855	9969
1855	9970
1855	9971
1855	9972
1855	9973
1855	9974
1855	9975
1856	9976
1856	9977
1856	9978
1857	9979
1857	9980
1857	9981
1858	9982
1858	9983
1858	9984
1858	9985
1858	9986
1858	9987
1858	9988
1859	9989
1859	9990
1860	9991
1860	9992
1860	9993
1860	9994
1860	9995
1861	9996
1861	9997
1861	9998
1861	9999
1862	10000
1862	10001
1862	10002
1862	10003
1863	10004
1863	10005
1863	10006
1863	10007
1863	10008
1864	10009
1864	10010
1864	10011
1864	10012
1865	10013
1865	10014
1865	10015
1866	10016
1866	10017
1866	10018
1866	10019
1866	10020
1867	10021
1867	10022
1867	10023
1867	10024
1867	10025
1868	10026
1868	10027
1868	10028
1868	10029
1869	10030
1869	10031
1869	10032
1869	10033
1869	10034
1870	10035
1870	10036
1870	10037
1870	10038
1870	10039
1871	10040
1871	10041
1871	10042
1871	10043
1871	10044
1872	10045
1872	10046
1872	10047
1873	10048
1873	10049
1873	10050
1873	10051
1873	10052
1874	10053
1874	10054
1874	10055
1874	10056
1874	10057
1875	10058
1875	10059
1875	10060
1875	10061
1875	10062
1876	10063
1876	10064
1876	10065
1876	10066
1876	10067
1877	10068
1877	10069
1878	10070
1878	10071
1878	10072
1879	10073
1879	10074
1879	10075
1880	10076
1880	10077
1880	10078
1880	10079
1881	10080
1881	10081
1881	10082
1881	10083
1882	10084
1882	10085
1882	10086
1882	10087
1882	10088
1883	10089
1883	10090
1883	10091
1883	10092
1883	10093
1884	10094
1884	10095
1884	10096
1885	10097
1885	10098
1885	10099
1886	10100
1886	10101
1887	10102
1887	10103
1888	10104
1888	10105
1889	10106
1889	10107
1889	10108
1890	10109
1890	10110
1890	10111
1891	10112
1891	10113
1891	10114
1891	10115
1892	10116
1892	10117
1892	10118
1893	10119
1893	10120
1893	10121
1894	10122
1894	10123
1894	10124
1894	10125
1894	10126
1895	10127
1895	10128
1895	10129
1896	10130
1896	10131
1896	10132
1896	10133
1897	10134
1897	10135
1897	10136
1897	10137
1897	10138
1898	10139
1898	10140
1899	10141
1899	10142
1899	10143
1899	10144
1900	10145
1900	10146
1901	10147
1901	10148
1902	10149
1902	10150
1902	10151
1902	10152
1902	10153
1903	10154
1903	10155
1903	10156
1903	10157
1904	10158
1904	10159
1904	10160
1904	10161
1904	10162
1904	10163
1904	10164
1904	10165
1905	10166
1905	10167
1905	10168
1905	10169
1905	10170
1906	10171
1906	10172
1906	10173
1906	10174
1907	10175
1907	10176
1907	10177
1907	10178
1908	10179
1908	10180
1908	10181
1908	10182
1909	10183
1909	10184
1909	10185
1909	10186
1909	10187
1910	10188
1910	10189
1910	10190
1910	10191
1911	10192
1911	10193
1911	10194
1911	10195
1911	10196
1912	10197
1912	10198
1912	10199
1912	10200
1913	10201
1913	10202
1913	10203
1913	10204
1914	10205
1914	10206
1914	10207
1914	10208
1914	10209
1915	10210
1915	10211
1915	10212
1915	10213
1916	10214
1916	10215
1916	10216
1916	10217
1917	10218
1917	10219
1917	10220
1917	10221
1917	10222
1917	10223
1917	10224
1917	10225
1917	10226
1918	10227
1918	10228
1918	10229
1918	10230
1918	10231
1918	10232
1918	10233
1919	10234
1919	10235
1919	10236
1919	10237
1919	10238
1919	10239
1919	10240
1920	10241
1920	10242
1920	10243
1920	10244
1921	10245
1921	10246
1921	10247
1921	10248
1921	10249
1921	10250
1922	10251
1922	10252
1922	10253
1922	10254
1922	10255
1922	10256
1922	10257
1922	10258
1923	10259
1923	10260
1923	10261
1923	10262
1923	10263
1923	10264
1923	10265
1924	10266
1924	10267
1924	10268
1924	10269
1924	10270
1924	10271
1925	10272
1925	10273
1925	10274
1925	10275
1925	10276
1925	10277
1925	10278
1925	10279
1926	10280
1926	10281
1926	10282
1926	10283
1926	10284
1926	10285
1926	10286
1926	10287
1927	10288
1927	10289
1927	10290
1927	10291
1927	10292
1927	10293
1927	10294
1927	10295
1927	10296
1927	10297
1928	10298
1928	10299
1928	10300
1928	10301
1928	10302
1928	10303
1928	10304
1928	10305
1929	10306
1929	10307
1929	10308
1929	10309
1929	10310
1929	10311
1929	10312
1930	10313
1930	10314
1930	10315
1930	10316
1930	10317
1930	10318
1930	10319
1931	10320
1931	10321
1931	10322
1931	10323
1931	10324
1931	10325
1931	10326
1931	10327
1932	10328
1932	10329
1932	10330
1932	10331
1932	10332
1933	10333
1933	10334
1933	10335
1933	10336
1933	10337
1933	10338
1933	10339
1933	10340
1933	10341
1933	10342
1934	10343
1934	10344
1934	10345
1934	10346
1934	10347
1935	10348
1935	10349
1935	10350
1935	10351
1935	10352
1935	10353
1935	10354
1935	10355
1936	10356
1936	10357
1936	10358
1936	10359
1936	10360
1936	10361
1937	10362
1937	10363
1937	10364
1937	10365
1938	10366
1938	10367
1938	10368
1938	10369
1938	10370
1938	10371
1938	10372
1939	10373
1939	10374
1939	10375
1939	10376
1939	10377
1939	10378
1940	10379
1940	10380
1940	10381
1940	10382
1940	10383
1940	10384
1940	10385
1940	10386
1941	10387
1941	10388
1941	10389
1941	10390
1941	10391
1942	10392
1942	10393
1942	10394
1942	10395
1942	10396
1942	10397
1942	10398
1943	10399
1943	10400
1943	10401
1943	10402
1943	10403
1943	10404
1943	10405
1944	10406
1944	10407
1944	10408
1944	10409
1944	10410
1944	10411
1944	10412
1945	10413
1945	10414
1945	10415
1945	10416
1945	10417
1945	10418
1946	10419
1946	10420
1946	10421
1946	10422
1946	10423
1946	10424
1946	10425
1946	10426
1947	10427
1947	10428
1947	10429
1947	10430
1947	10431
1947	10432
1947	10433
1948	10434
1948	10435
1948	10436
1948	10437
1948	10438
1948	10439
1948	10440
1948	10441
1948	10442
1949	10443
1949	10444
1949	10445
1949	10446
1949	10447
1949	10448
1950	10449
1950	10450
1950	10451
1950	10452
1950	10453
1951	10454
1951	10455
1951	10456
1951	10457
1951	10458
1951	10459
1951	10460
1951	10461
1951	10462
1952	10463
1952	10464
1952	10465
1952	10466
1952	10467
1953	10468
1953	10469
1953	10470
1953	10471
1953	10472
1953	10473
1954	10474
1954	10475
1954	10476
1954	10477
1954	10478
1955	10479
1955	10480
1955	10481
1955	10482
1955	10483
1956	10484
1956	10485
1956	10486
1956	10487
1957	10488
1957	10489
1957	10490
1957	10491
1958	10492
1958	10493
1958	10494
1958	10495
1958	10496
1958	10497
1959	10498
1959	10499
1959	10500
1959	10501
1959	10502
1959	10503
1959	10504
1960	10505
1960	10506
1960	10507
1961	10508
1961	10509
1961	10510
1961	10511
1961	10512
1962	10513
1962	10514
1962	10515
1963	10516
1963	10517
1963	10518
1964	10519
1964	10520
1965	10521
1965	10522
1965	10523
1965	10524
1966	10525
1966	10526
1966	10527
1966	10528
1966	10529
1967	10530
1967	10531
1967	10532
1968	10533
1968	10534
1968	10535
1969	10536
1969	10537
1970	10538
1970	10539
1971	10540
1971	10541
1971	10542
1972	10543
1972	10544
1972	10545
1972	10546
1972	10547
1973	10548
1973	10549
1973	10550
1973	10551
1974	10552
1974	10553
1975	10554
1975	10555
1976	10556
1976	10557
1976	10558
1977	10559
1977	10560
1977	10561
1977	10562
1977	10563
1978	10564
1978	10565
1978	10566
1978	10567
1978	10568
1978	10569
1979	10570
1979	10571
1979	10572
1979	10573
1979	10574
1979	10575
1979	10576
1980	10577
1980	10578
1980	10579
1980	10580
1980	10581
1980	10582
1981	10583
1981	10584
1981	10585
1981	10586
1981	10587
1982	10588
1982	10589
1982	10590
1982	10591
1982	10592
1982	10593
1983	10594
1983	10595
1983	10596
1983	10597
1984	10598
1984	10599
1984	10600
1984	10601
1984	10602
1984	10603
1984	10604
1985	10605
1985	10606
1985	10607
1985	10608
1985	10609
1985	10610
1986	10611
1986	10612
1986	10613
1986	10614
1986	10615
1986	10616
1986	10617
1986	10618
1986	10619
1987	10620
1987	10621
1987	10622
1987	10623
1987	10624
1987	10625
1987	10626
1987	10627
1987	10628
1988	10629
1988	10630
1988	10631
1988	10632
1988	10633
1988	10634
1988	10635
1988	10636
1989	10637
1989	10638
1989	10639
1989	10640
1989	10641
1990	10642
1990	10643
1990	10644
1990	10645
1990	10646
1990	10647
1990	10648
1991	10649
1991	10650
1991	10651
1991	10652
1991	10653
1991	10654
1991	10655
1991	10656
1992	10657
1992	10658
1992	10659
1992	10660
1992	10661
1992	10662
1992	10663
1992	10664
1992	10665
1993	10666
1993	10667
1993	10668
1993	10669
1993	10670
1993	10671
1993	10672
1993	10673
1994	10674
1994	10675
1994	10676
1994	10677
1994	10678
1994	10679
1994	10680
1994	10681
1994	10682
1994	10683
1995	10684
1995	10685
1995	10686
1995	10687
1995	10688
1995	10689
1995	10690
1995	10691
1996	10692
1996	10693
1996	10694
1996	10695
1996	10696
1996	10697
1996	10698
1996	10699
1997	10700
1997	10701
1997	10702
1997	10703
1997	10704
1997	10705
1997	10706
1997	10707
1997	10708
1997	10709
1998	10710
1998	10711
1998	10712
1998	10713
1998	10714
1998	10715
1998	10716
1998	10717
1999	10718
1999	10719
1999	10720
1999	10721
1999	10722
1999	10723
1999	10724
1999	10725
2000	10726
2000	10727
2000	10728
2000	10729
2000	10730
2000	10731
2000	10732
2001	10733
2001	10734
2001	10735
2001	10736
2001	10737
2001	10738
2001	10739
2002	10740
2002	10741
2002	10742
2002	10743
2002	10744
2002	10745
2002	10746
2003	10747
2003	10748
2003	10749
2003	10750
2003	10751
2003	10752
2004	10753
2004	10754
2004	10755
2004	10756
2005	10757
2005	10758
2005	10759
2005	10760
2005	10761
2005	10762
2006	10763
2006	10764
2007	10765
2007	10766
2007	10767
2007	10768
2008	10769
2008	10770
2008	10771
2008	10772
2008	10773
2008	10774
2008	10775
2009	10776
2009	10777
2009	10778
2009	10779
2009	10780
2010	10781
2010	10782
2010	10783
2010	10784
2010	10785
2010	10786
2010	10787
2011	10788
2011	10789
2011	10790
2011	10791
2011	10792
2011	10793
2012	10794
2012	10795
2012	10796
